time,step-size,{controller}.controller.wt3_valve,{tank1}.tank1.Tank2OutFlow,{tank2}.tank2.level
62.48999999999614,0.01,true,0.4984429944004344,1.6772350953643036
62.499999999996135,0.01,true,0.4984429944004344,1.6772350953643036
62.50999999999613,0.01,true,0.4987793506945759,1.640706274410692
62.51999999999613,0.01,true,0.4987793506945759,1.640706274410692
62.52999999999613,0.01,true,0.49886870148187895,1.605194105575301
62.53999999999613,0.01,true,0.49886870148187895,1.605194105575301
62.549999999996125,0.01,true,0.4987151493550933,1.5706660351159412
62.55999999999612,0.01,true,0.4987151493550933,1.5706660351159412
62.56999999999612,0.01,true,0.49835926937706093,1.53709005922402
62.57999999999612,0.01,true,0.49835926937706093,1.53709005922402
62.58999999999612,0.01,true,0.49791195903682156,1.5044357406772373
62.599999999996115,0.01,true,0.49791195903682156,1.5044357406772373
62.60999999999611,0.01,true,0.4975828453049942,1.4726754427467363
62.61999999999611,0.01,true,0.4975828453049942,1.4726754427467363
62.62999999999611,0.01,true,0.49750072268932244,1.4417861068941724
62.63999999999611,0.01,true,0.49750072268932244,1.4417861068941724
62.649999999996105,0.01,true,0.4976614886256503,1.4117481140253514
62.6599999999961,0.01,true,0.4976614886256503,1.4117481140253514
62.6699999999961,0.01,true,0.4980245680796728,1.3825427371397323
62.6799999999961,0.01,true,0.4980245680796728,1.3825427371397323
62.6899999999961,0.01,true,0.49847906359083033,1.3541510848209413
62.699999999996095,0.01,true,0.49847906359083033,1.3541510848209413
62.70999999999609,0.01,true,0.4988153482169275,1.326552828574447
62.71999999999609,0.01,true,0.4988153482169275,1.326552828574447
62.72999999999609,0.01,true,0.4989046274785876,1.2997243874464914
62.73999999999609,0.01,false,0.4989046274785876,1.2997243874464914
62.749999999996085,0.01,false,0.4987510039682777,1.3036306127600243
62.75999999999608,0.01,false,0.4987510039682777,1.3036306127600243
62.76999999999608,0.01,false,0.4983950527485571,1.3136061449177576
62.77999999999608,0.01,false,0.4983950527485571,1.3136061449177576
62.78999999999608,0.01,false,0.49794767130818407,1.3235752324767944
62.799999999996075,0.01,false,0.49794767130818407,1.3235752324767944
62.80999999999607,0.01,false,0.4976184866174961,1.333535677174426
62.81999999999607,0.01,false,0.4976184866174961,1.333535677174426
62.82999999999607,0.01,false,0.49753629318395637,1.3434891441890782
62.83999999999607,0.01,false,0.49753629318395637,1.3434891441890782
62.849999999996065,0.01,false,0.49769698844312843,1.353440144030869
62.85999999999606,0.01,false,0.49769698844312843,1.353440144030869
62.86999999999606,0.01,false,0.49805999736042783,1.3633935481488677
62.87999999999606,0.01,false,0.49805999736042783,1.3633935481488677
62.88999999999606,0.01,false,0.49851442247501576,1.373353538066352
62.899999999996055,0.01,false,0.49851442247501576,1.373353538066352
62.90999999999605,0.01,false,0.4988506368444186,1.3833223117654703
62.91999999999605,0.01,false,0.4988506368444186,1.3833223117654703
62.92999999999605,0.01,false,0.4989398459889817,1.393298203787794
62.93999999999605,0.01,false,0.4989398459889817,1.393298203787794
62.949999999996045,0.01,false,0.4987861525008946,1.4032767033437583
62.95999999999604,0.01,false,0.4987861525008946,1.4032767033437583
62.96999999999604,0.01,false,0.49843013144243997,1.4132529387054031
62.97999999999604,0.01,false,0.49843013144243997,1.4132529387054031
62.98999999999604,0.01,false,0.4979826803020997,1.4232227280711134
62.999999999996035,0.01,false,0.4979826803020997,1.4232227280711134
63.00999999999603,0.01,false,0.4976534260499354,1.4331838731809565
63.01999999999603,0.01,false,0.4976534260499354,1.4331838731809565
63.02999999999603,0.01,false,0.49757116319313527,1.443138039216129
63.03999999999603,0.01,false,0.49757116319313527,1.443138039216129
63.049999999996025,0.01,false,0.4977317891669881,1.4530897366895144
63.05999999999602,0.01,false,0.4977317891669881,1.4530897366895144
63.06999999999602,0.01,false,0.49809472893663553,1.4630438370529413
63.07999999999602,0.01,false,0.49809472893663553,1.4630438370529413
63.08999999999602,0.01,false,0.4985490850409651,1.473004521832442
63.099999999996015,0.01,false,0.4985490850409651,1.473004521832442
63.10999999999601,0.01,false,0.4988852305372303,1.4829739890129134
63.11999999999601,0.01,false,0.4988852305372303,1.4829739890129134
63.12999999999601,0.01,false,0.49897437094550384,1.4929505731386705
63.13999999999601,0.01,false,0.49897437094550384,1.4929505731386705
63.149999999996005,0.01,false,0.4988206088577036,1.5029297634228864
63.159999999996,0.01,false,0.4988206088577036,1.5029297634228864
63.169999999996,0.01,false,0.4984645193358406,1.5129066881403332
63.179999999996,0.01,false,0.4984645193358406,1.5129066881403332
63.189999999996,0.01,false,0.49801699986812586,1.522877165492123
63.199999999995995,0.01,false,0.49801699986812586,1.522877165492123
63.20999999999599,0.01,false,0.49768767742435116,1.5328389972210446
63.21999999999599,0.01,false,0.49768767742435116,1.5328389972210446
63.22999999999599,0.01,false,0.4976053465114345,1.5427938485110109
63.23999999999599,0.01,false,0.4976053465114345,1.5427938485110109
63.249999999995985,0.01,false,0.4977659045643956,1.552746229877616
63.25999999999598,0.01,false,0.4977659045643956,1.552746229877616
63.26999999999598,0.01,false,0.4981287765481074,1.562701012775394
63.27999999999598,0.01,false,0.4981287765481074,1.562701012775394
63.28999999999598,0.01,false,0.4985830650011894,1.5726623787330771
63.299999999995975,0.01,false,0.4985830650011894,1.5726623787330771
63.30999999999597,0.01,false,0.4989191429806272,1.5826325257382574
63.31999999999597,0.01,false,0.4989191429806272,1.5826325257382574
63.32999999999597,0.01,false,0.49900821600622663,1.5926097883379384
63.33999999999597,0.01,false,0.49900821600622663,1.5926097883379384
63.349999999995966,0.01,false,0.49885438666963894,1.6025896557479777
63.35999999999596,0.01,false,0.49885438666963894,1.6025896557479777
63.36999999999596,0.01,false,0.49849823003260924,1.6125672562458258
63.37999999999596,0.01,false,0.49849823003260924,1.6125672562458258
63.38999999999596,0.01,false,0.498050643583083,1.622538408035268
63.399999999995956,0.01,false,0.498050643583083,1.622538408035268
63.409999999995954,0.01,false,0.4977212542905869,1.6325009128617616
63.41999999999595,0.01,false,0.4977212542905869,1.6325009128617616
63.42999999999595,0.01,false,0.4976388566617746,1.6424564359118816
63.43999999999595,0.01,false,0.4976388566617746,1.6424564359118816
63.449999999995946,0.01,false,0.49779934813140203,1.6524094877038797
63.459999999995944,0.01,false,0.49779934813140203,1.6524094877038797
63.46999999999594,0.01,false,0.49816215366407846,1.6623649396949423
63.47999999999594,0.01,false,0.49816215366407846,1.6623649396949423
63.48999999999594,0.01,false,0.4986163757981606,1.6723269734164483
63.499999999995936,0.01,false,0.4986163757981606,1.6723269734164483
63.509999999995934,0.01,false,0.49895238759037175,1.6822977868586313
63.51999999999593,0.01,false,0.49895238759037175,1.6822977868586313
63.52999999999593,0.01,false,0.4990413945602561,1.6922757145711314
63.53999999999593,0.01,false,0.4990413945602561,1.6922757145711314
63.549999999995926,0.01,false,0.4988874992992033,1.7022562457724368
63.559999999995924,0.01,true,0.4988874992992033,1.7022562457724368
63.56999999999592,0.01,true,0.49853127686869775,1.6727787595748018
63.57999999999592,0.01,true,0.49853127686869775,1.6727787595748018
63.58999999999592,0.01,true,0.4980836247564248,1.6363774781991822
63.599999999995916,0.01,true,0.4980836247564248,1.6363774781991822
63.609999999995914,0.01,true,0.4977541699316511,1.6009737745584056
63.61999999999591,0.01,true,0.4977541699316511,1.6009737745584056
63.62999999999591,0.01,true,0.4976717069007712,1.5665417278693294
63.63999999999591,0.01,true,0.4976717069007712,1.5665417278693294
63.649999999995906,0.01,true,0.49783213309828234,1.5330589359037077
63.659999999995904,0.01,true,0.49783213309828234,1.5330589359037077
63.6699999999959,0.01,true,0.49819487348853564,1.500503965451119
63.6799999999959,0.01,true,0.49819487348853564,1.500503965451119
63.6899999999959,0.01,true,0.49864903060962995,1.4688552936833401
63.699999999995896,0.01,true,0.49864903060962995,1.4688552936833401
63.709999999995894,0.01,true,0.4989849775180316,1.4380900334246494
63.71999999999589,0.01,true,0.4989849775180316,1.4380900334246494
63.72999999999589,0.01,true,0.49907391973302795,1.4081821157605232
63.73999999999589,0.01,true,0.49907391973302795,1.4081821157605232
63.749999999995886,0.01,true,0.49891995984575255,1.379103390186887
63.759999999995884,0.01,true,0.49891995984575255,1.379103390186887
63.76999999999588,0.01,true,0.4985636729174341,1.3508261344303045
63.77999999999588,0.01,true,0.4985636729174341,1.3508261344303045
63.78999999999588,0.01,true,0.49811595643550277,1.3233240744644732
63.799999999995876,0.01,true,0.49811595643550277,1.3233240744644732
63.809999999995874,0.01,true,0.49778643736897066,1.2965736216881987
63.81999999999587,0.01,false,0.49778643736897066,1.2965736216881987
63.82999999999587,0.01,false,0.4977039102239783,1.3004735977711517
63.83999999999587,0.01,false,0.4977039102239783,1.3004735977711517
63.849999999995866,0.01,false,0.49786427243476905,1.3104279510661145
63.859999999995864,0.01,false,0.49786427243476905,1.3104279510661145
63.86999999999586,0.01,false,0.49822694896544106,1.3203847019741073
63.87999999999586,0.01,false,0.49822694896544106,1.3203847019741073
63.88999999999586,0.01,false,0.49868104235384064,1.3303480320316472
63.899999999995856,0.01,false,0.49868104235384064,1.3303480320316472
63.909999999995854,0.01,false,0.49901692565618183,1.340320139234096
63.91999999999585,0.01,false,0.49901692565618183,1.340320139234096
63.92999999999585,0.01,false,0.4991058043915003,1.3502993581362117
63.93999999999585,0.01,false,0.4991058043915003,1.3502993581362117
63.949999999995846,0.01,false,0.4989517811506786,1.3602811779615906
63.959999999995844,0.01,false,0.4989517811506786,1.3602811779615906
63.96999999999584,0.01,false,0.498595430994695,1.370260726995407
63.97999999999584,0.01,false,0.498595430994695,1.370260726995407
63.98999999999584,0.01,false,0.49814765141072925,1.3802338234491542
63.999999999995836,0.01,false,0.49814765141072925,1.3802338234491542
64.00999999999584,0.01,false,0.497818069367544,1.390198269075982
64.01999999999585,0.01,false,0.497818069367544,1.390198269075982
64.02999999999585,0.01,false,0.49773547937103063,1.4001557290701434
64.03999999999586,0.01,false,0.49773547937103063,1.4001557290701434
64.04999999999586,0.01,false,0.4978957788551838,1.4101107139575524
64.05999999999587,0.01,false,0.4978957788551838,1.4101107139575524
64.06999999999587,0.01,false,0.4982583927838536,1.4200680952030422
64.07999999999588,0.01,false,0.4982583927838536,1.4200680952030422
64.08999999999588,0.01,false,0.4987790903613052,1.4300320543456237
64.09999999999589,0.01,false,0.4987790903613052,1.4300320543456237
64.10999999999589,0.01,false,0.49922425433239453,1.4400059004942583
64.1199999999959,0.01,false,0.49922425433239453,1.4400059004942583
64.1299999999959,0.01,false,0.49942536709741064,1.4499889017010026
64.13999999999591,0.01,false,0.49942536709741064,1.4499889017010026
64.14999999999591,0.01,false,0.49936567852062214,1.4599767386670675
64.15999999999592,0.01,false,0.49936567852062214,1.4599767386670675
64.16999999999592,0.01,false,0.49908287002353297,1.4699642511994024
64.17999999999593,0.01,false,0.49908287002353297,1.4699642511994024
64.18999999999593,0.01,false,0.4986237570832392,1.4799468512948635
64.19999999999594,0.01,false,0.4986237570832392,1.4799468512948635
64.20999999999594,0.01,false,0.4980301620567682,1.4899208568129958
64.21999999999595,0.01,false,0.4980301620567682,1.4899208568129958
64.22999999999595,0.01,false,0.4975312605933848,1.4998834387042195
64.23999999999596,0.01,false,0.4975312605933848,1.4998834387042195
64.24999999999596,0.01,false,0.4972912720130839,1.509835726920965
64.25999999999597,0.01,false,0.4972912720130839,1.509835726920965
64.26999999999597,0.01,false,0.49732337699987816,1.519782352323161
64.27999999999598,0.01,false,0.49732337699987816,1.519782352323161
64.28999999999598,0.01,false,0.49758710011308793,1.529728712846536
64.29999999999599,0.01,false,0.49758710011308793,1.529728712846536
64.309999999996,0.01,false,0.4980334957686934,1.5396795757717536
64.319999999996,0.01,false,0.4980334957686934,1.5396795757717536
64.329999999996,0.01,false,0.49861913763581195,1.5496387577016089
64.33999999999601,0.01,false,0.49861913763581195,1.5496387577016089
64.34999999999602,0.01,false,0.4991136492648608,1.559609188314768
64.35999999999602,0.01,false,0.4991136492648608,1.559609188314768
64.36999999999603,0.01,false,0.4993519146637797,1.5695898129279684
64.37999999999603,0.01,false,0.4993519146637797,1.5695898129279684
64.38999999999604,0.01,false,0.4993200841663921,1.5795760570032475
64.39999999999604,0.01,false,0.4993200841663921,1.5795760570032475
64.40999999999605,0.01,false,0.4990581340862047,1.5895625647882334
64.41999999999605,0.01,false,0.4990581340862047,1.5895625647882334
64.42999999999606,0.01,false,0.49861463739127676,1.5995446006368914
64.43999999999606,0.01,false,0.49861463739127676,1.5995446006368914
64.44999999999607,0.01,false,0.498032741974471,1.6095183717070334
64.45999999999607,0.01,false,0.498032741974471,1.6095183717070334
64.46999999999608,0.01,false,0.49754261595875526,1.6194809661979122
64.47999999999608,0.01,false,0.49754261595875526,1.6194809661979122
64.48999999999609,0.01,false,0.497309219225004,1.629433452270473
64.49999999999609,0.01,false,0.497309219225004,1.629433452270473
64.5099999999961,0.01,false,0.4973462842403987,1.6393804146440856
64.5199999999961,0.01,false,0.4973462842403987,1.6393804146440856
64.52999999999611,0.01,false,0.4976137465150887,1.6493272167788422
64.53999999999611,0.01,false,0.4976137465150887,1.6493272167788422
64.54999999999612,0.01,false,0.49806296657360116,1.6592786001682283
64.55999999999612,0.01,false,0.49806296657360116,1.6592786001682283
64.56999999999613,0.01,false,0.49865074621419575,1.6692383620995053
64.57999999999613,0.01,false,0.49865074621419575,1.6692383620995053
64.58999999999614,0.01,false,0.49914687913194017,1.6792094177583206
64.59999999999614,0.01,false,0.49914687913194017,1.6792094177583206
64.60999999999615,0.01,false,0.49938637635834726,1.6891907015645669
64.61999999999615,0.01,false,0.49938637635834726,1.6891907015645669
64.62999999999616,0.01,false,0.4993554831724726,1.6991776307676458
64.63999999999616,0.01,false,0.4993554831724726,1.6991776307676458
64.64999999999617,0.01,false,0.49909424695762616,1.7091648434083815
64.65999999999617,0.01,true,0.49909424695762616,1.7091648434083815
64.66999999999618,0.01,true,0.49865129397008084,1.679532214020686
64.67999999999618,0.01,true,0.49865129397008084,1.679532214020686
64.68999999999619,0.01,true,0.4980698121373418,1.6429469192394606
64.6999999999962,0.01,true,0.4980698121373418,1.6429469192394606
64.7099999999962,0.01,true,0.4975799997290749,1.6073618014417521
64.7199999999962,0.01,true,0.4975799997290749,1.6073618014417521
64.72999999999621,0.01,true,0.4973468393875842,1.5727502781362335
64.73999999999621,0.01,true,0.4973468393875842,1.5727502781362335
64.74999999999622,0.01,true,0.49738408081815516,1.5390899667722815
64.75999999999623,0.01,true,0.49738408081815516,1.5390899667722815
64.76999999999623,0.01,true,0.497651672631816,1.5063598647914482
64.77999999999624,0.01,true,0.497651672631816,1.5063598647914482
64.78999999999624,0.01,true,0.4981009853493702,1.4745389346075028
64.79999999999625,0.01,true,0.4981009853493702,1.4745389346075028
64.80999999999625,0.01,true,0.49868882843070755,1.4436057888181764
64.81999999999626,0.01,true,0.49868882843070755,1.4436057888181764
64.82999999999626,0.01,true,0.49918500147257105,1.413538761710405
64.83999999999627,0.01,true,0.49918500147257105,1.413538761710405
64.84999999999627,0.01,true,0.49942452007765925,1.3843128524495607
64.85999999999628,0.01,true,0.49942452007765925,1.3843128524495607
64.86999999999628,0.01,true,0.4993936330871197,1.3559002859574345
64.87999999999629,0.01,true,0.4993936330871197,1.3559002859574345
64.88999999999629,0.01,true,0.4991323906781785,1.328273293461525
64.8999999999963,0.01,true,0.4991323906781785,1.328273293461525
64.9099999999963,0.01,true,0.4986894213137933,1.3014054892034963
64.9199999999963,0.01,true,0.4986894213137933,1.3014054892034963
64.92999999999631,0.01,true,0.49810791467712884,1.2752721479738849
64.93999999999632,0.01,false,0.49810791467712884,1.2752721479738849
64.94999999999632,0.01,false,0.49761807044528344,1.2792789018744908
64.95999999999633,0.01,false,0.49761807044528344,1.2792789018744908
64.96999999999633,0.01,false,0.4973848723975842,1.2892328960975026
64.97999999999634,0.01,false,0.4973848723975842,1.2892328960975026
64.98999999999634,0.01,false,0.4974220711650398,1.29918137087228
64.99999999999635,0.01,false,0.4974220711650398,1.29918137087228
65.00999999999635,0.01,false,0.4976896161181789,1.3091296882996892
65.01999999999636,0.01,false,0.4976896161181789,1.3091296882996892
65.02999999999636,0.01,false,0.4981388784056076,1.3190825888055424
65.03999999999637,0.01,false,0.4981388784056076,1.3190825888055424
65.04999999999637,0.01,false,0.49872666800989657,1.3290438688326964
65.05999999999638,0.01,false,0.49872666800989657,1.3290438688326964
65.06999999999638,0.01,false,0.4992227849659154,1.3390164428942133
65.07999999999639,0.01,false,0.4992227849659154,1.3390164428942133
65.0899999999964,0.01,false,0.499462245245949,1.348999244870345
65.0999999999964,0.01,false,0.499462245245949,1.348999244870345
65.1099999999964,0.01,false,0.49943129800473945,1.3589876915743304
65.11999999999641,0.01,false,0.49943129800473945,1.3589876915743304
65.12999999999641,0.01,false,0.49916999368701664,1.368976420691896
65.13999999999642,0.01,false,0.49916999368701664,1.368976420691896
65.14999999999642,0.01,false,0.49872696098502145,1.3789606915800288
65.15999999999643,0.01,false,0.49872696098502145,1.3789606915800288
65.16999999999643,0.01,false,0.498145389779283,1.3889367075754024
65.17999999999644,0.01,false,0.498145389779283,1.3889367075754024
65.18999999999645,0.01,false,0.4976554799174312,1.3989015539416738
65.19999999999645,0.01,false,0.4976554799174312,1.3989015539416738
65.20999999999646,0.01,false,0.4974222153266287,1.4088562965728952
65.21999999999646,0.01,false,0.4974222153266287,1.4088562965728952
65.22999999999647,0.01,false,0.49745934676641435,1.418805518428064
65.23999999999647,0.01,false,0.49745934676641435,1.418805518428064
65.24999999999648,0.01,false,0.49772682371934024,1.4287545815919263
65.25999999999648,0.01,false,0.49772682371934024,1.4287545815919263
65.26999999999649,0.01,false,0.4981760174318592,1.43870822647647
65.27999999999649,0.01,false,0.4981760174318592,1.43870822647647
65.2899999999965,0.01,false,0.49876373797216206,1.448670249512732
65.2999999999965,0.01,false,0.49876373797216206,1.448670249512732
65.3099999999965,0.01,false,0.499259785450156,1.4586435652037075
65.31999999999651,0.01,false,0.499259785450156,1.4586435652037075
65.32999999999652,0.01,false,0.499499175903975,1.4686271074211172
65.33999999999652,0.01,false,0.499499175903975,1.4686271074211172
65.34999999999653,0.01,false,0.49946815854621107,1.4786162929710174
65.35999999999653,0.01,false,0.49946815854621107,1.4786162929710174
65.36999999999654,0.01,false,0.49920678387246203,1.4886057595331341
65.37999999999654,0.01,false,0.49920678387246203,1.4886057595331341
65.38999999999655,0.01,false,0.49876368061973175,1.498590766459496
65.39999999999655,0.01,false,0.49876368061973175,1.498590766459496
65.40999999999656,0.01,false,0.49818203870796396,1.508567517082733
65.41999999999656,0.01,false,0.49818203870796396,1.508567517082733
65.42999999999657,0.01,false,0.49769205801951083,1.5185330966632649
65.43999999999657,0.01,false,0.49769205801951083,1.5185330966632649
65.44999999999658,0.01,false,0.49745872251213513,1.5284885710926166
65.45999999999658,0.01,false,0.49745872251213513,1.5284885710926166
65.46999999999659,0.01,false,0.4974957829723506,1.5384385233278839
65.4799999999966,0.01,false,0.4974957829723506,1.5384385233278839
65.4899999999966,0.01,false,0.49776318890649385,1.5483883154524636
65.4999999999966,0.01,false,0.49776318890649385,1.5483883154524636
65.50999999999661,0.01,false,0.4982123115819914,1.5583426878774795
65.51999999999661,0.01,false,0.4982123115819914,1.5583426878774795
65.52999999999662,0.01,false,0.49879996108552965,1.5683054370335343
65.53999999999662,0.01,false,0.49879996108552965,1.5683054370335343
65.54999999999663,0.01,false,0.4992959375433263,1.5782794774235664
65.55999999999663,0.01,false,0.4992959375433263,1.5782794774235664
65.56999999999664,0.01,false,0.4995352570078979,1.5882637429195736
65.57999999999664,0.01,false,0.4995352570078979,1.5882637429195736
65.58999999999665,0.01,false,0.49950416870451614,1.598253650328183
65.59999999999665,0.01,false,0.49950416870451614,1.598253650328183
65.60999999999666,0.01,false,0.4992427231399563,1.6082438373299512
65.61999999999666,0.01,false,0.4992427231399563,1.6082438373299512
65.62999999999667,0.01,false,0.4987995490610716,1.6182295632779655
65.63999999999668,0.01,false,0.4987995490610716,1.6182295632779655
65.64999999999668,0.01,false,0.49821783639648254,1.6282070315061166
65.65999999999669,0.01,false,0.49821783639648254,1.6282070315061166
65.66999999999669,0.01,false,0.49772778503618154,1.6381733272762615
65.6799999999967,0.01,false,0.49772778503618154,1.6381733272762615
65.6899999999967,0.01,false,0.49749437894465587,1.6481295164815195
65.6999999999967,0.01,false,0.49749437894465587,1.6481295164815195
65.70999999999671,0.01,false,0.4975313689143339,1.6580801820807176
65.71999999999672,0.01,false,0.4975313689143339,1.6580801820807176
65.72999999999672,0.01,false,0.49779870445675156,1.6680306861591054
65.73999999999673,0.01,false,0.49779870445675156,1.6680306861591054
65.74999999999673,0.01,false,0.4982477568439016,1.6779857691297657
65.75999999999674,0.01,false,0.4982477568439016,1.6779857691297657
65.76999999999674,0.01,false,0.49883533616647774,1.6879492274253531
65.77999999999675,0.01,false,0.49883533616647774,1.6879492274253531
65.78999999999675,0.01,false,0.4993312425542101,1.6979239755509408
65.79999999999676,0.01,false,0.4993312425542101,1.6979239755509408
65.80999999999676,0.01,false,0.49957049206269033,1.7079089473807325
65.81999999999677,0.01,true,0.49957049206269033,1.7079089473807325
65.82999999999677,0.01,true,0.49953933391987876,1.6783130960464065
65.83999999999678,0.01,true,0.49953933391987876,1.6783130960464065
65.84999999999678,0.01,true,0.4992778186348972,1.641777676468602
65.85999999999679,0.01,true,0.4992778186348972,1.641777676468602
65.86999999999679,0.01,true,0.49883457495664324,1.606247663467264
65.8799999999968,0.01,true,0.49883457495664324,1.606247663467264
65.8899999999968,0.01,true,0.49825279281551405,1.5716915264727584
65.89999999999681,0.01,true,0.49825279281551405,1.5716915264727584
65.90999999999681,0.01,true,0.49776267210304254,1.538079475835627
65.91999999999682,0.01,true,0.49776267210304254,1.538079475835627
65.92999999999682,0.01,true,0.49752919678504737,1.5053864792136935
65.93999999999683,0.01,true,0.49752919678504737,1.5053864792136935
65.94999999999683,0.01,true,0.4975661176551036,1.4735916613873394
65.95999999999684,0.01,true,0.4975661176551036,1.4735916613873394
65.96999999999684,0.01,true,0.49783338422573015,1.4426754854896005
65.97999999999685,0.01,true,0.49783338422573015,1.4426754854896005
65.98999999999685,0.01,true,0.4982823677697585,1.4126183391332587
65.99999999999686,0.01,true,0.4982823677697585,1.4126183391332587
66.00999999999686,0.01,true,0.49886987837859303,1.3834002207387073
66.01999999999687,0.01,true,0.49886987837859303,1.3834002207387073
66.02999999999687,0.01,true,0.4993657161825618,1.3550008121250616
66.03999999999688,0.01,true,0.4993657161825618,1.3550008121250616
66.04999999999688,0.01,true,0.49960489723775453,1.327396422755713
66.05999999999689,0.01,true,0.49960489723775453,1.327396422755713
66.0699999999969,0.01,true,0.4995736707725413,1.3005605516438017
66.0799999999969,0.01,true,0.4995736707725413,1.3005605516438017
66.0899999999969,0.01,true,0.4993120872963756,1.2744666689008881
66.09999999999691,0.01,false,0.4993120872963756,1.2744666689008881
66.10999999999692,0.01,false,0.49886877555841763,1.2785002025812993
66.11999999999692,0.01,false,0.49886877555841763,1.2785002025812993
66.12999999999693,0.01,false,0.4982869254892666,1.2884790557982608
66.13999999999693,0.01,false,0.4982869254892666,1.2884790557982608
66.14999999999694,0.01,false,0.4977967369806035,1.2984467338082766
66.15999999999694,0.01,false,0.4977967369806035,1.2984467338082766
66.16999999999695,0.01,false,0.49756319399834725,1.3084043025095842
66.17999999999695,0.01,false,0.49756319399834725,1.3084043025095842
66.18999999999696,0.01,false,0.4976000473361313,1.3183563448661586
66.19999999999696,0.01,false,0.4976000473361313,1.3183563448661586
66.20999999999697,0.01,false,0.49786724650649594,1.328308222968422
66.21999999999697,0.01,false,0.49786724650649594,1.328308222968422
66.22999999999698,0.01,false,0.4983161627822612,1.3382646772346507
66.23999999999698,0.01,false,0.4983161627822612,1.3382646772346507
66.24999999999699,0.01,false,0.498903606254791,1.3482295041027101
66.25999999999699,0.01,false,0.498903606254791,1.3482295041027101
66.269999999997,0.01,false,0.49939937705434767,1.3582056180828976
66.279999999997,0.01,false,0.49939937705434767,1.3582056180828976
66.28999999999701,0.01,false,0.4996384912369324,1.3681919530546527
66.29999999999701,0.01,false,0.4996384912369324,1.3681919530546527
66.30999999999702,0.01,false,0.4996071980308067,1.378183925832116
66.31999999999702,0.01,false,0.4996071980308067,1.378183925832116
66.32999999999703,0.01,false,0.4993455479452987,1.3881761741034193
66.33999999999703,0.01,false,0.4993455479452987,1.3881761741034193
66.34999999999704,0.01,false,0.4989021697294271,1.398163957229277
66.35999999999704,0.01,false,0.4989021697294271,1.398163957229277
66.36999999999705,0.01,false,0.49832025331363644,1.4081434785512519
66.37999999999705,0.01,false,0.49832025331363644,1.4081434785512519
66.38999999999706,0.01,false,0.4978299985894408,1.4181118233389105
66.39999999999706,0.01,false,0.4978299985894408,1.4181118233389105
66.40999999999707,0.01,false,0.49759638952258195,1.4280700574931133
66.41999999999707,0.01,false,0.49759638952258195,1.4280700574931133
66.42999999999708,0.01,false,0.4976331769065066,1.4380227639804546
66.43999999999708,0.01,false,0.4976331769065066,1.4380227639804546
66.44999999999709,0.01,false,0.4979003102535605,1.4479753048939716
66.4599999999971,0.01,false,0.4979003102535605,1.4479753048939716
66.4699999999971,0.01,false,0.4983491608363618,1.4579324206545528
66.4799999999971,0.01,false,0.4983491608363618,1.4579324206545528
66.48999999999711,0.01,false,0.49893653874606647,1.4678979077026706
66.49999999999712,0.01,false,0.49893653874606647,1.4678979077026706
66.50999999999712,0.01,false,0.49943224411272313,1.4778746805512262
66.51999999999713,0.01,false,0.49943224411272313,1.4778746805512262
66.52999999999713,0.01,false,0.4996712929921147,1.4878616730822585
66.53999999999714,0.01,false,0.4996712929921147,1.4878616730822585
66.54999999999714,0.01,false,0.4996399346122806,1.4978543021125028
66.55999999999715,0.01,false,0.4996399346122806,1.4978543021125028
66.56999999999715,0.01,false,0.49937821948232247,1.5078472053326812
66.57999999999716,0.01,false,0.49937821948232247,1.5078472053326812
66.58999999999716,0.01,false,0.4989347763510301,1.5178356421060941
66.59999999999717,0.01,false,0.4989347763510301,1.5178356421060941
66.60999999999717,0.01,false,0.4983527951486158,1.5278158157768857
66.61999999999718,0.01,false,0.4983527951486158,1.5278158157768857
66.62999999999718,0.01,false,0.4978624757663595,1.5377848116171995
66.63999999999719,0.01,false,0.4978624757663595,1.5377848116171995
66.64999999999719,0.01,false,0.49762880216976635,1.5477436955304675
66.6599999999972,0.01,false,0.49762880216976635,1.5477436955304675
66.6699999999972,0.01,false,0.4976655251520453,1.5576970504858516
66.67999999999721,0.01,false,0.4976655251520453,1.5576970504858516
66.68999999999721,0.01,false,0.4979325942253024,1.5676502385789517
66.69999999999722,0.01,false,0.4979325942253024,1.5676502385789517
66.70999999999722,0.01,false,0.49838138066191495,1.5776080002332136
66.71999999999723,0.01,false,0.49838138066191495,1.5776080002332136
66.72999999999723,0.01,false,0.49896869455279713,1.5875741318916632
66.73999999999724,0.01,false,0.49896869455279713,1.5875741318916632
66.74999999999724,0.01,false,0.4994643360277548,1.5975515480697495
66.75999999999725,0.01,false,0.4994643360277548,1.5975515480697495
66.76999999999725,0.01,false,0.4997033211423277,1.6075391826520549
66.77999999999726,0.01,false,0.4997033211423277,1.6075391826520549
66.78999999999726,0.01,false,0.4996718991243108,1.617532452457853
66.79999999999727,0.01,false,0.4996718991243108,1.617532452457853
66.80999999999727,0.01,false,0.49941012048256156,1.6275259951803993
66.81999999999728,0.01,false,0.49941012048256156,1.6275259951803993
66.82999999999728,0.01,false,0.4989666139656249,1.637515070185523
66.83999999999729,0.01,false,0.4989666139656249,1.637515070185523
66.8499999999973,0.01,false,0.4983845695034681,1.6474958808198918
66.8599999999973,0.01,false,0.4983845695034681,1.6474958808198918
66.8699999999973,0.01,false,0.4978941869871258,1.6574655123581683
